saxonne;1;nom
sauveteur;1;nom
sauvetage;1;nom
sauterelle;1;nom
saurer;1;ver
saumon;1;nom
saugrenu;1;adj
sauge;1;nom
saturation;1;nom
satiété;1;nom
sarti;1;nr
sarmiento;1;nr
sarahama;1;nr
sankore;1;nr
sanglant;1;adj
salé;1;adj
saltimbanque;1;nom
salive;1;nom
saisissant;1;adj
saisie;1;nom
saint_michel;1;nom
saint_bernard;1;nom
saghalien;1;nr
sacramento;1;nr
sacramentel;1;adj
rôti;1;nom
rôdeur;1;nom
réunion;1;nom
rétrograder;1;ver
rétrograde;1;adj
résumer;1;ver
résulter;1;ver
résultant;1;adj
résonner;1;ver
résolution;1;nom
résineux;1;adj
résigner;1;ver
réservoir;1;nom
répugner;1;ver
républicain;1;adj
réintégrer;1;ver
réinstaller;1;ver
réhabiliter;1;ver
régulièrement;1;adv
régulier;1;adj
régularité;1;nom
régner;1;ver
régence;1;nom
réfugier;1;ver
réfraction;1;nom
réfractaire;1;nom
réflexion;1;nom
réel;1;adj
récompense;1;nom
réclame;1;nom
réclamation;1;nom
récipient;1;nom
récent;1;adj
réapprovisionner;1;ver
réapprovisionnait;1;nr
réapparition;1;nom
réapparaître;1;ver
réaperçu;1;nr
réalisation;1;nom
ré;1;nom
russo_américaine;1;nr
russies;1;nr
ruse;1;nom
rupture;1;nom
ruminant;1;nom
ruiner;1;ver
ruine;1;nom
rrr;1;nr
rouler;1;ver
rouille;1;nom
rougir;1;ver
rougeâtre;1;adj
rouennais;1;nr
rotches;1;nr
rosser;1;ver
ross;1;nr
ropes;1;nr
room;1;nr
ronger;1;ver
ronflement;1;nom
rondement;1;adv
rond;1;nom
rocher;1;nom
robuste;1;adj
roastbeef;1;nr
roads;1;nr
rjukanfos;1;nr
rivoli;1;nr
rivaliser;1;ver
rips;1;nr
riposte;1;nom
rios;1;nr
ring;1;nom
rigoureux;1;adj
rigide;1;adj
righi;1;nr
richard;1;adj
rhumatisme;1;nom
revue;1;nom
retoucher;1;ver
retenue;1;nom
retentissant;1;adj
restreint;1;adj
ressentissent;1;nr
ressaisir;1;ver
respiration;1;nom
respectueux;1;adj
respect;1;nom
requin;1;nom
reptation;1;nom
représenter;1;ver
représentant;1;nom
reproduire;1;ver
repoussant;1;adj
repos;1;nom
reporter;1;nom
reportaient;1;nr
replonger;1;ver
repiquer;1;ver
repentir;1;ver
renversement;1;nom
renversant;1;adj
renseignement;1;nom
renommée;1;nom
rengainer;1;ver
renfrogner;1;ver
renfermé;1;adj
renaud;1;nom
remuer;1;ver
rempli;1;adj
remous;1;nom
remorqués;1;nr
remords;1;nom
remise;1;nom
remercier;1;ver
reléguer;1;ver
religieux;1;adj
relief;1;nom
relais;1;nom
rejaillir;1;ver
regretter;1;ver
refroidissement;1;nom
refroidir;1;ver
refouler;1;ver
reflétât;1;nr
reflux;1;nom
redevable;1;adj
recruter;1;ver
recouvrir;1;ver
recouper;1;ver
reconnaissance;1;nom
recommandation;1;nom
rechercher;1;ver
rechange;1;nom
raz;1;nom
rayonnant;1;adj
ravir;1;ver
ravin;1;nom
ravaler;1;ver
rattraper;1;ver
rassembler;1;ver
rassemblement;1;nom
raser;1;ver
ras;1;adj
raréfier;1;ver
rapproché;1;adj
rapprochement;1;nom
rapport;1;nom
rapatrier;1;ver
rame;1;nom
ralentissement;1;nom
raisonner;1;ver
raisonnable;1;adj
raguidi;1;nr
ragginahra;1;nr
rafraîchir;1;ver
rafale;1;nom
radieux;1;adj
rade;1;nom
raccorder;1;ver
ra;1;nom
quinzaine;1;nom
questionner;1;ver
quarantième;1;adj
quarante_sixième;1;nr
quarante_septième;1;adj
quai;1;nom
pêne;1;nom
pêle_mêle;1;adv
pêché;1;adj
pêcheur;1;nom
pêcher;1;ver
pétrole;1;nom
pétrels;1;nr
pétillement;1;nom
pérégrination;1;nom
pérou;1;nom
périphérie;1;nom
période;1;nom
pénétration;1;nom
pénétrant;1;adj
péniblement;1;adv
pénible;1;adj
pénaud;1;nr
pâtée;1;nom
pâté;1;nom
pâmoison;1;nom
pâmer;1;ver
pyrénées;1;nr
pyroxène;1;nom
puy;1;nom
pupille;1;nom
punta;1;nr
pulvérin;1;nom
pulluler;1;ver
puits;1;nom
publiquement;1;adv
publier;1;ver
prêtre;1;nom
prêter;1;ver
prévaloir;1;ver
prétentieux;1;adj
prétendu;1;adj
présider;1;ver
présidentiel;1;adj
préserver;1;ver
présentement;1;adv
présent;1;nom
préposé;1;nom
prépondérant;1;adj
prématurer;1;nr
préférable;1;adj
préfecture;1;nom
prédécesseur;1;nom
précéder;1;ver
préconiser;1;ver
précipitamment;1;adv
préalablement;1;adv
provocateur;1;nom
provocant;1;adj
protubérance;1;nom
protestation;1;nom
proscripteurs;1;nr
propriété;1;nom
proprement;1;adv
proportionnellement;1;adv
prophète;1;nom
propension;1;nom
pronom;1;nom
promptement;1;adv
promoteur;1;nom
progress;1;nr
profit;1;nom
profil;1;nom
professeur;1;nom
prodige;1;nom
prochain;1;adj
pro;1;nom
priseur;1;nom
priser;1;ver
principalement;1;adv
prince;1;nom
prime;1;nom
prigent;1;nr
pressentir;1;ver
presse;1;nom
president;1;nr
presenté;1;nr
presente;1;nr
pratiquer;1;ver
pratiquement;1;adv
poète;1;nom
poursuivre;1;ver
poursuite;1;nom
poupe;1;nom
poumon;1;nom
poulkowa;1;nr
poulie;1;nom
potasse;1;nom
potage;1;nom
postérité;1;nom
post;1;adv
possessif;1;adj
positivement;1;adv
positif;1;adj
porus;1;nr
portrait;1;nom
portier;1;nom
portefeuille;1;nom
porte_monnaie;1;nom
portatif;1;adj
pomès;1;nr
pomanou;1;nr
polygamie;1;nom
polychrome;1;adj
politesse;1;nom
poivrière;1;nom
poissonneux;1;adj
pointillé;1;nom
poignée;1;nom
poignard;1;nom
pneu;1;nom
plumer;1;ver
plongée;1;nom
plomb;1;nom
pline;1;nr
pli;1;nom
plausible;1;adj
plaque;1;nom
planète;1;nom
planche;1;nom
planavergne;1;nr
plaisant;1;adj
plaintif;1;adj
plainte;1;nom
plage;1;nom
plafond;1;nom
placers;1;nr
pivoter;1;ver
pivot;1;nom
pitman;1;nr
pistolet;1;nom
piste;1;nom
pire;1;adj
pirate;1;nom
piquet;1;nom
pipe;1;nom
pionnier;1;nom
pingouin;1;nom
pinceau;1;nom
pilote;1;nom
pileux;1;adj
pieux;1;adj
pierre;1;nom
pickle;1;nom
phénoménal;1;adj
phébé;1;nr
physiquement;1;adv
physionomie;1;nom
physicien;1;nom
photographie;1;nom
phosphorescent;1;adj
phosphorescence;1;nom
philippeville;1;nr
philippe;1;nr
philevans;1;nr
phare;1;nom
phanérogame;1;nom
peuplier;1;nom
peupler;1;ver
petropavlovsk;1;nr
petchéli;1;nr
pescade;1;nr
pesant;1;adj
perspicace;1;adj
personnalité;1;nom
persistant;1;adj
perse;1;adj
persan;1;adj
perreaux;1;nr
perquisition;1;nom
perpétuité;1;nom
perplexe;1;adj
perpendiculairement;1;adv
permission;1;nom
permanence;1;nom
perdrix;1;nom
percée;1;nom
percher;1;ver
perceptible;1;adj
pente;1;nom
penne;1;nom
pendre;1;ver
pendjab;1;nr
peintre;1;nom
pei;1;nr
peau_rouge;1;nom
peau;1;nom
pavoiser;1;ver
pavois;1;nom
pauze;1;nr
pauvre;1;adj
paul;1;nr
paucton;1;nr
patterson;1;nr
patte;1;nom
patron;1;nom
patriotique;1;adj
patin;1;nom
paternité;1;nom
patagonie;1;nr
patagon;1;nom
passionné;1;adj
passionnel;1;adj
passif;1;adj
parvata;1;nr
parliament;1;nr
parlement;1;nom
parisel;1;nr
parfum;1;nom
parfait;1;adj
paresseux;1;adj
paresse;1;nom
paratonnerre;1;nom
parasite;1;nom
paralyser;1;ver
papillon;1;nom
panthéon;1;nom
panier;1;nom
pandanus;1;nom
panafieu;1;nr
panache;1;nom
paléocrystique;1;nr
palper;1;ver
palissade;1;nom
palette;1;nom
palabre;1;nom
paix;1;nom
paire;1;nom
paillette;1;nom
pagode;1;nom
pacifiquerailway;1;nr
pacific;1;nr
pachyderme;1;nom
oxford;1;nr
ovine;1;nr
ovide;1;nr
ovale;1;adj
ouïe;1;nom
ouvrier;1;nom
ouvert;1;adj
outrance;1;nom
outillage;1;nom
outil;1;nom
outarde;1;nom
oued;1;nom
ossuaire;1;nom
osselet;1;nom
osier;1;nom
oscillant;1;adj
orthoptérique;1;nr
orthopthères;1;nr
original;1;nom
orgueil;1;nom
organiser;1;ver
orbite;1;nom
oranger;1;nom
oran;1;nr
opérateur;1;nom
oppresser;1;ver
opposition;1;nom
opportun;1;adj
opalescent;1;adj
onde;1;nom
oncle;1;nom
omelette;1;nom
ombrager;1;ver
olfactif;1;adj
ohio;1;nr
offensif;1;adj
océanien;1;nr
océanie;1;nr
oculaire;1;adj
octave;1;nom
obus;1;nom
obsèques;1;nom
obstacle;1;nom
obsidienne;1;nom
obsession;1;nom
obscurcirent;1;nr
objectif;1;nom
négliger;1;ver
négligeable;1;adj
négatif;1;adj
nécessité;1;nom
nécessiter;1;ver
nécessairement;1;adv
nutritif;1;adj
nuremberg;1;nr
numéro;1;nom
nuancer;1;ver
noyé;1;adj
noué;1;adj
nouvel;1;adj
normalement;1;adv
normal;1;adj
nomination;1;nom
nomenclature;1;nom
noix;1;nom
noirâtre;1;adj
noctambule;1;adj
nièce;1;nom
niewman;1;nr
nice;1;nom
nez;1;nom
neveu;1;nom
neva;1;nr
neutre;1;adj
neutraliser;1;ver
nettement;1;adv
nerf;1;nom
negro;1;nom
nef;1;nom
navis;1;nr
naviguer;1;ver
navigateur;1;nom
navarin;1;nom
naufrage;1;nom
naturellement;1;adv
nationalité;1;nom
nation;1;nom
natatoire;1;adj
napoléon;1;nom
naples;1;nr
naphte;1;nom
naissance;1;nom
nain;1;nom
naguère;1;adv
nageur;1;nom
nageoire;1;nom
nage;1;nom
mûr;1;adj
mînghan;1;nr
mépris;1;nom
méprendre;1;ver
ménager;1;ver
mémorable;1;adj
mémoire;1;nom
mélèze;1;nom
mélancolique;1;adj
mécaniquement;1;adv
mâchicoulis;1;nom
mzal;1;nr
mystification;1;nom
mystificateur;1;nom
mutisme;1;nom
musulman;1;nom
musicien;1;nom
munster;1;nom
mungo;1;nom
multicolore;1;adj
muer;1;ver
mozabites;1;nr
moy;1;nr
mouvant;1;adj
moustique;1;nom
moustache;1;nom
mourant;1;adj
mouillé;1;adj
mouette;1;nom
mouche;1;nom
moscovite;1;adj
mortier;1;nom
moreau;1;adj
moralement;1;adv
moquerie;1;nom
montsouris;1;nr
monthyon;1;nr
montgolfier;1;nr
monstrueux;1;adj
monotonie;1;nom
monocle;1;nom
monnaie;1;nom
monarque;1;nom
momentané;1;adj
mollusque;1;nom
mollir;1;ver
moine;1;nom
modéré;1;adj
modèle;1;nom
moderne;1;adj
mitrailleur;1;nom
mitraille;1;nom
mississippi;1;nr
misaine;1;nom
mirer;1;ver
miraculeux;1;adj
miracle;1;nom
minutieux;1;adj
minimum;1;nom
minier;1;adj
mimosa;1;nom
militaire;1;adj
microscope;1;nom
micrométriques;1;nr
micrométrique;1;nr
mi_parti;1;adj
mi_flanc;1;nom
mexique;1;nr
mexicain;1;adj
meurtrîere;1;nr
meublé;1;adj
metliti;1;nr
messied;1;nr
messager;1;nom
mercure;1;nom
menu;1;nom
mention;1;nom
menthe;1;nom
mener;1;ver
menaçant;1;adj
membrée;1;nr
membrure;1;nom
membrane;1;nom
melkisff;1;nr
meerwein;1;nr
medjerda;1;nr
meckke;1;nr
maïs;1;nom
maîtrisé;1;adj
maîtriser;1;ver
maçonnique;1;adj
maur;1;nr
maudit;1;adj
matérialité;1;nom
matifou;1;nr
mathématiquement;1;adv
matelot;1;nom
match;1;nom
massétérienne;1;nr
masséters;1;nr
massin;1;nr
massacre;1;nom
masculin;1;adj
martyrologe;1;nom
martinet;1;nom
martha;1;nr
marsouin;1;nom
marque;1;nom
marquant;1;adj
maroc;1;nr
maritime;1;adj
marier;1;ver
mariage;1;nom
marbre;1;nom
manufacturière;1;nr
manoeuvrerait;1;nr
manioc;1;nom
manifestement;1;adv
manifestation;1;nom
manier;1;ver
manguier;1;nom
manchester;1;nr
mamelonnés;1;nr
mamelonné;1;adj
mamelon;1;nom
maléfice;1;nom
malédiction;1;nom
malsain;1;adj
malfaiteur;1;nom
malaisément;1;adv
malaise;1;nom
major;1;nom
majeur;1;adj
majestueux;1;adj
majestueusement;1;adv
main_forte;1;nom
main_courante;1;nom
maigreur;1;nom
maigre;1;adj
magnificence;1;nom
magistrat;1;nom
maelstrom;1;nom
macédonien;1;nom
léonard;1;adj
léman;1;nr
légume;1;nom
légal;1;adj
lâcheté;1;nom
lâcher;1;ver
là_haut;1;adv
là_bas;1;adv
lynch;1;nom
luzy;1;nr
lussac;1;nr
lunarienne;1;nr
lumnes;1;nr
lugubre;1;adj
lucy;1;nr
lowe;1;nr
lover;1;ver
louverture;1;nr
loustic;1;nom
loungs;1;nr
loun;1;nr
loque;1;nom
lookout;1;nr
longuement;1;adv
longue_vue;1;nom
longitudinal;1;adj
longitudes;1;nr
longer;1;ver
lomas;1;nr
logis;1;nom
logement;1;nom
localité;1;nom
lièvre;1;nom
litanie;1;nom
lit;1;nom
lisbonne;1;nr
liquider;1;ver
liqueur;1;nom
ligoter;1;ver
ligotement;1;nr
licencier;1;ver
lenz;1;nr
lenticulaire;1;nr
ledit;1;adj
laviques;1;nr
laver;1;ver
laurier_rose;1;nom
launoy;1;nr
latrans;1;nr
latour;1;nr
latin;1;nom
latent;1;adj
lassitude;1;nom
las;1;adj
larynx;1;nom
larguer;1;ver
largement;1;adv
lard;1;nom
laps;1;nom
languette;1;nom
langue;1;nom
lamentable;1;adj
laitue;1;nom
laiteux;1;adj
lait;1;nom
laine;1;nom
laideur;1;nom
lagune;1;nom
lagon;1;nom
labyrinthe;1;nom
la_plata;1;nom
ksours;1;nr
kroumirie;1;nr
kroumir;1;nom
kouriles;1;nr
kour;1;nr
kouma;1;nr
kouen;1;nr
kong;1;nr
knifes;1;nr
kloutschew;1;nr
kiosque;1;nom
kinchanjunga;1;nr
kilgoor;1;nr
khorsoum;1;nr
khazan;1;nr
kesebeys;1;nr
kerapay;1;nr
kayuks;1;nr
kaufmann;1;nr
karakoroum;1;nr
kantokeino;1;nr
kamo;1;nr
kader;1;nr
kabylie;1;nr
kabara;1;nr
jérémiade;1;nom
jusque_là;1;adv
jupiter;1;nr
jungle;1;nom
julier;1;nr
jugement;1;nom
jsavigateurs;1;nr
joyeux;1;adj
joyeusement;1;adv
jourdain;1;nr
jouissance;1;nom
jouir;1;ver
jouet;1;nom
joseph;1;nom
jonction;1;nom
jersey;1;nom
jemba;1;nr
jefferson;1;nr
javelines;1;nr
javeline;1;nom
jargon;1;nom
james;1;nr
jaillir;1;ver
jacques;1;nom
italien;1;nom
italie;1;nr
issue;1;nom
isoler;1;ver
isolantes;1;nr
isochrone;1;nr
islande;1;nr
isfjord;1;nr
irrésistible;1;adj
irréconciliable;1;adj
irrespirable;1;adj
ironie;1;nom
iron;1;nr
iris;1;nom
irascible;1;adj
inépuisable;1;adj
invoquer;1;ver
inviter;1;ver
investigation;1;nom
inventorier;1;ver
invective;1;nom
invariablement;1;adv
invalide;1;nom
intéresser;1;ver
intéressant;1;adj
intronisation;1;nom
intriguer;1;ver
intransigeant;1;adj
intraitable;1;adj
intonation;1;nom
intertropicale;1;nr
interrogatif;1;adj
interposer;1;ver
interocéaniennes;1;nr
interne;1;adj
international;1;adj
intermittence;1;nom
interloquer;1;ver
interlocuteur;1;nom
intercéder;1;ver
intelligent;1;adj
intact;1;adj
insupportable;1;adj
insulteur;1;nom
insuffisamment;1;adv
insubmersible;1;adj
instruire;1;ver
institut;1;nom
instinctivement;1;adv
instinct;1;nom
inspirer;1;ver
insomnie;1;nom
insolent;1;adj
insignifiant;1;adj
insensé;1;adj
insensible;1;adj
insecte;1;nom
inquisiteur;1;adj
inopinément;1;adv
inondation;1;nom
initial;1;adj
ingénieux;1;adj
inglese;1;nr
inflammation;1;nom
infinitif;1;nom
infernal;1;adj
infamie;1;nom
inextricable;1;adj
inerte;1;adj
indéniable;1;adj
indéfiniment;1;adv
indéfini;1;adj
indécision;1;nom
indu;1;adj
indou;1;adj
indiscutable;1;adj
indignation;1;nom
indifférence;1;nom
indiana;1;nr
indescriptible;1;adj
indemniser;1;ver
incroyable;1;adj
incontestable;1;adj
incomplètement;1;adv
incomparablement;1;adv
incommoder;1;ver
incombustible;1;adj
inclinaison;1;nom
incessant;1;adj
incessamment;1;adv
incendiaire;1;nom
incassable;1;adj
incarcération;1;nom
incandescence;1;nom
in_petto;1;adv
impunies;1;nr
impuissant;1;adj
impuissance;1;nom
imprévu;1;nom
imprudemment;1;adv
imprimerie;1;nom
impraticable;1;adj
impondérable;1;nom
imperturbablement;1;adv
imperturbable;1;adj
imperméabilité;1;nom
impatienter;1;ver
impassible;1;adj
imparfaitement;1;adv
impardonnable;1;adj
immuable;1;adj
immortel;1;adj
immortaliser;1;ver
immoler;1;ver
immiscer;1;ver
immerger;1;ver
immensité;1;nom
imitateur;1;nom
imbécile;1;nom
imbriens;1;nr
imbert;1;nr
imaginaire;1;adj
illustré;1;adj
illustrer;1;ver
illinois;1;nr
ille;1;nr
ignivomes;1;nr
idéal;1;adj
icefields;1;nr
icefield;1;nr
icariens;1;nr
ibis;1;nom
ibi;1;nr
i;1;nom
hêtre;1;nom
hérold;1;nr
héritier;1;nom
hélicoptériques;1;nr
hébété;1;adj
hâve;1;adj
hâtivement;1;adv
hydrographique;1;adj
hydraulique;1;adj
huée;1;nom
hurracan;1;nr
hureau;1;nr
hunier;1;nom
humilier;1;ver
humide;1;adj
huitième;1;nom
huissier;1;nom
huileux;1;adj
huer;1;ver
house;1;nom
houppe;1;nom
houle;1;nom
houille;1;nom
hostilité;1;nom
hostile;1;adj
hospitalité;1;nom
horaire;1;nom
honni;1;adj
hommage;1;nom
hollande;1;nom
hollandais;1;adj
hogarth;1;nr
hocher;1;ver
historiquement;1;adv
hisser;1;ver
hippogriffes;1;nr
hippogriffe;1;nom
heurt;1;nom
heur;1;nom
hermétiquement;1;adv
henson;1;nr
henri;1;nr
heins;1;nr
hectare;1;nom
hebdomadaire;1;adj
headl;1;nr
harponner;1;ver
harponnant;1;nr
harpe;1;nom
harmonie;1;nom
harmonica;1;nom
hari;1;nr
harangue;1;nom
hambourgeois;1;adj
halées;1;nr
halle;1;nom
haleine;1;nom
hagard;1;adj
hache;1;nom
habité;1;adj
habituer;1;ver
habituellement;1;adv
habitable;1;adj
habit;1;nom
habileté;1;nom
gênant;1;adj
géryville;1;nr
géographe;1;nom
géodésie;1;nr
générosité;1;nom
généreux;1;adj
génie;1;nom
gémissement;1;nom
gélatinée;1;nr
gäbris;1;nr
gâter;1;ver
gâcher;1;ver
gymnastique;1;nom
gulf;1;nr
guitare;1;nom
guillemots;1;nr
guidotti;1;nr
guide;1;nom
gueux;1;nom
gueule;1;nom
guerrier;1;adj
guari;1;nr
guanaques;1;nr
grèce;1;nr
grosseur;1;nom
grognement;1;nom
grièvement;1;adv
grisâtre;1;adj
gringalet;1;nom
grincement;1;nom
grimwood;1;nr
grimper;1;ver
grimacier;1;nom
grimacer;1;ver
grimace;1;nom
grenier;1;nom
gregory;1;nr
greenwich;1;nr
grec;1;nom
great;1;nr
gravir;1;ver
grandiose;1;adj
graham;1;nr
graduer;1;ver
graduellement;1;adv
gracieux;1;adj
goûter;1;ver
gouverner;1;ver
gourmet;1;nom
gourmandise;1;nom
gourmand;1;adj
goulette;1;nom
goujon;1;nom
gothard;1;nr
gonflé;1;adj
gonflement;1;nom
goléa;1;nr
godard;1;nr
globule;1;nom
glissement;1;nom
glissant;1;adj
glaisher;1;nr
glaise;1;nom
gizèh;1;nr
giration;1;nom
girard;1;nr
gibraltar;1;nr
ghozo;1;nr
geôlier;1;nom
gesticuler;1;ver
georges;1;nr
geindre;1;nom
gazonnés;1;nr
gazeux;1;adj
gazelle;1;nom
gay;1;adj
gauchot;1;nr
garonne;1;nr
garlok;1;nr
gargousse;1;nr
gardien;1;nom
garde;1;nom
gardaia;1;nr
garapon;1;nr
gamin;1;nom
gaguer;1;nr
gagnant;1;nom
fût;1;nom
fétu;1;nom
féminin;1;adj
félicien;1;nr
fédération;1;nom
fécondité;1;nom
fâcheux;1;adj
fâcher;1;ver
furieux;1;adj
furie;1;nom
fumisterie;1;nom
fumerolle;1;nom
fumant;1;adj
fulminant;1;adj
fuligineux;1;adj
frêne;1;nom
fréquenté;1;adj
fréquent;1;adj
fréquemment;1;adv
frémir;1;ver
fructueux;1;adj
froncer;1;ver
froissement;1;nom
froidement;1;adv
frissonnant;1;adj
frire;1;ver
friends;1;nr
fraîchir;1;ver
fraîcheur;1;nom
frayer;1;ver
frappé;1;adj
franklin;1;nom
frange;1;nom
francolins;1;nr
franchise;1;nom
franchement;1;adv
franc_maçonnerie;1;nom
frai;1;nom
fragile;1;adj
foutre;1;ver
fousi;1;nr
fourrure;1;nom
fournaise;1;nom
fourmi;1;nom
fourche;1;nom
foulée;1;nom
foulure;1;nom
foullanes;1;nr
fouillis;1;nom
fougueux;1;adj
foudroyer;1;ver
fossile;1;nom
forward;1;nr
fortifié;1;adj
fortement;1;adv
formation;1;nom
forlanini;1;nr
forger;1;ver
forer;1;ver
for;1;nom
fonte;1;nom
fondre;1;ver
fonctionnements;1;nr
flûte;1;nom
fléchir;1;ver
flânerie;1;nom
flux;1;nom
flottille;1;nom
flotter;1;ver
flechter;1;nr
flammarion;1;nr
flageolant;1;adj
flacon;1;nom
fiévreux;1;adj
fièvre;1;nom
fièrement;1;adv
fixe;1;adj
fissure;1;nom
finlande;1;nr
finesse;1;nom
filant;1;adj
fidèle;1;adj
fibre;1;nom
fertile;1;adj
fermenté;1;adj
fer_blanc;1;nom
fenêtre;1;nom
faïence;1;nom
favori;1;nom
faux;1;adj
fauve;1;nom
fausser;1;ver
faure;1;nr
faucardement;1;nr
farine;1;nom
far_west;1;nom
faiblir;1;ver
faiblement;1;adv
faculté;1;nom
facilité;1;nom
facilement;1;adv
facie;1;nr
facette;1;nom
fabuleux;1;adj
fabricant;1;nom
exécuteur;1;nom
expérimenté;1;adj
explosible;1;nr
explorer;1;ver
exploitation;1;nom
exhaler;1;ver
excusable;1;adj
exciter;1;ver
excitation;1;nom
excessivement;1;adv
exceptionnel;1;adj
excentricité;1;nom
excelsior;1;nr
exaspérer;1;ver
exaspération;1;nom
examen;1;nom
ex;1;nr
eventail;1;nr
euphémisme;1;nom
etoile;1;nr
etna;1;nr
etaient;1;nr
esterno;1;nr
essentiel;1;adj
essai;1;nom
esquimau;1;nom
espérance;1;nom
espagnol;1;nom
espadon;1;nom
escrime;1;nom
escorter;1;ver
esclave;1;nom
escarpé;1;adj
escarpement;1;nom
errer;1;ver
environner;1;ver
environnant;1;adj
enviable;1;adj
enveloppé;1;adj
entêter;1;ver
entêtement;1;nom
entrouvrir;1;ver
entrouvert;1;adj
entretenu;1;adj
entreprendre;1;ver
entre_temps;1;adv
entrain;1;nom
ensoleillé;1;adj
enserrer;1;ver
engloutir;1;ver
enflammé;1;adj
enflammer;1;ver
enfance;1;nom
endémique;1;adj
endormir;1;ver
endormi;1;adj
encre;1;nom
encourager;1;ver
encourageant;1;adj
encombrer;1;ver
encastrer;1;ver
encapuchonné;1;adj
encadrement;1;nom
encablure;1;nom
emprisonner;1;ver
empresser;1;ver
empaqueter;1;ver
emmagasiné;1;adj
embouché;1;adj
embouchure;1;nom
emboucher;1;ver
embouchait;1;nr
embarrasser;1;ver
embarras;1;nom
embardée;1;nom
embarder;1;nr
eloy;1;nr
ellipsoïdale;1;nr
elie;1;nr
elbrouz;1;nr
egyptiens;1;nr
efs;1;nr
effroi;1;nom
effrayer;1;ver
effrayant;1;adj
efforcer;1;ver
effondrement;1;nom
effluences;1;nr
efficace;1;adj
effervescence;1;nom
ecosse;1;nr
ecole;1;nr
dîner;1;ver
dévolu;1;nom
dévoiler;1;ver
déviant;1;adj
détriplent;1;nr
détresse;1;nom
détour;1;nom
détonner;1;ver
détonaient;1;nr
détenu;1;nom
désormais;1;adv
désoler;1;ver
désolation;1;nom
désir;1;nom
désigner;1;ver
désignation;1;nom
désespérer;1;ver
désespoir;1;nom
désarroi;1;nom
désagréablement;1;adv
dérouter;1;ver
déroute;1;nom
déraper;1;ver
dépression;1;nom
dépouiller;1;ver
dépouille;1;nom
déploiement;1;nom
départager;1;ver
dénégation;1;nom
dénoncer;1;ver
démonterait;1;nr
démonter;1;ver
démocratique;1;adj
démenti;1;nom
démembrer;1;ver
démarche;1;nom
délire;1;nom
délai;1;nom
dégonflé;1;nom
défier;1;ver
déficelée;1;nr
déficeler;1;ver
défi;1;nom
défavorable;1;adj
déduire;1;ver
dédoublent;1;nr
dédale;1;nom
décréter;1;ver
décroître;1;ver
découronnées;1;nr
découpure;1;nom
découpage;1;nom
décomposer;1;ver
décliner;1;ver
déclinaison;1;nom
déchiré;1;adj
déchirer;1;ver
décharger;1;ver
débuter;1;ver
déborder;1;ver
débiter;1;ver
débattre;1;ver
débarquer;1;ver
dwalaghiri;1;nr
duveyrier;1;nr
durnont;1;nr
duponchel;1;nr
dune;1;nom
dudley;1;nr
duchesne;1;nr
dubochet;1;nr
dublin;1;nr
dressé;1;adj
draper;1;ver
drapeau;1;nom
douvres;1;nr
doullens;1;nr
douleur;1;nom
douceur;1;nom
douane;1;nom
dose;1;nom
dorénavant;1;adv
doré;1;adj
dorsal;1;adj
dorothée;1;nr
donjon;1;nom
donaldson;1;nr
dominant;1;adj
domesticité;1;nom
divulguer;1;ver
division;1;nom
diviniser;1;ver
divin;1;adj
diversion;1;nom
divergent;1;adj
district;1;nom
distinction;1;nom
distinct;1;adj
dispositif;1;nom
disponible;1;adj
disponibilité;1;nom
dispendieux;1;adj
discrétion;1;nom
dirigeurs;1;nr
dining;1;nr
dilatation;1;nom
dieuaide;1;nr
diaphane;1;adj
diane;1;nom
diamant;1;nom
diagramme;1;nom
dextrine;1;nr
deviner;1;ver
devancier;1;nom
dessécher;1;ver
desserrer;1;ver
dessaline;1;nr
dent;1;nom
dense;1;adj
denis;1;nr
deniau;1;nr
demi_journée;1;nom
demeuré;1;nom
degen;1;nr
dedit;1;nr
de_auditu_;1;nr
dawson;1;nr
davie;1;nr
david;1;nr
darmouth;1;nr
dard;1;nom
dante;1;nr
danser;1;ver
danjard;1;nr
danduran;1;nr
dandrieux;1;nr
dame;1;nom
dahomienne;1;nr
dahomien;1;nr
célébrité;1;nom
célibataire;1;nom
célibat;1;nom
cyprès;1;nom
cynique;1;adj
cylindrique;1;adj
cylindre;1;nom
cygne;1;nom
cuvette;1;nom
curiosité;1;nom
cultivé;1;adj
culotte;1;nom
culmination;1;nom
culer;1;ver
culbuter;1;ver
cuit;1;adj
cuire;1;ver
cuirassé;1;nom
créneau;1;nom
créature;1;nom
création;1;nom
créateur;1;nom
cruauté;1;nom
croître;1;ver
crosnier;1;nr
croisé;1;adj
crochet;1;nom
cristallin;1;nom
criard;1;adj
crevette;1;nom
crevant;1;adj
creuser;1;ver
creil;1;nr
cratère;1;nom
cra;1;nr
coûteux;1;adj
coxwell;1;nr
coutume;1;nom
course;1;nom
couronné;1;adj
courbure;1;nom
courber;1;ver
courbe;1;nom
couramment;1;adv
courageux;1;adj
coups_de_poing;1;nom
couple;1;nom
coulée;1;nom
couler;1;ver
couardise;1;nom
cotonnade;1;nom
coter;1;ver
corée;1;nr
corneille;1;nom
cordial;1;adj
corbeille;1;nom
coq_à_l_âne;1;nom
copier;1;ver
cooper;1;nr
convulsif;1;adj
convier;1;ver
convexe;1;adj
convertir;1;ver
convergence;1;nom
controversé;1;adj
controverse;1;nom
