hautain;2;adj
hardiesse;2;nom
harassé;2;adj
haleine;2;nom
haillon;2;nom
habiller;2;ver
gîte;2;nom
géométrie;2;nom
géographique;2;adj
gémir;2;ver
gâter;2;ver
gâteau;2;nom
guéable;2;adj
gué;2;ono
guibre;2;nr
gueuse;2;nom
grésillement;2;nom
grèce;2;nr
grossièrement;2;adv
grimacer;2;ver
grimace;2;nom
griller;2;ver
gredin;2;nom
graver;2;ver
grappe;2;nom
grandir;2;ver
gracieux;2;adj
gouvernement;2;nom
gouttelette;2;nom
goulet;2;nom
gothique;2;adj
gorille;2;nom
gonflant;2;adj
gobeletterie;2;nr
glissement;2;nom
glaise;2;nom
germe;2;nom
gelée;2;nom
gazon;2;nom
garrotter;2;ver
garniture;2;nom
garantir;2;ver
garantie;2;nom
gangue;2;nom
galoper;2;ver
gallon;2;nom
galerie;2;nom
gaiement;2;adv
gagnant;2;nom
féliens;2;nr
féconder;2;ver
fuyard;2;nom
futaie;2;nom
fusiforme;2;adj
furieux;2;adj
fulminant;2;adj
fucacées;2;nr
frêle;2;adj
frémir;2;ver
fructueusement;2;nr
frondaison;2;nom
froncer;2;ver
froment;2;nom
froidement;2;adv
friction;2;nom
france;2;nr
fragment;2;nom
fragile;2;adj
fracasser;2;ver
fourrure;2;nom
fourrage;2;nom
foulque;2;nom
foulage;2;nom
fouille;2;nom
fouetter;2;ver
foudroyer;2;ver
foudroyant;2;adj
fortifiante;2;nr
formellement;2;adv
formel;2;adj
formation;2;nom
forfanterie;2;nom
forer;2;ver
fonds;2;nom
fondrière;2;nom
fonction;2;nom
foncer;2;ver
folie;2;nom
flottaison;2;nom
finalement;2;adv
figuline;2;nr
fidèlement;2;adv
ficoïdes;2;nr
ficher;2;ver
fi;2;ono
feuilleter;2;ver
festonner;2;ver
fertilité;2;nom
ferrer;2;ver
fermier;2;nom
fenaison;2;nom
fasciner;2;ver
fardeau;2;nom
fantastique;2;adj
faille;2;nom
faiblement;2;adv
facilité;2;nom
facial;2;adj
extérieurement;2;adv
extrait;2;nom
extra;2;adj_sup
exterminer;2;ver
exploitation;2;nom
exilé;2;nom
exigeant;2;adj
exhausser;2;ver
excéder;2;ver
excuser;2;ver
exclure;2;ver
exclamation;2;nom
exactitude;2;nom
eugenia;2;nr
etna;2;nr
estomper;2;ver
essoufflé;2;adj
espagnol;2;nom
esclave;2;nom
escarboucle;2;nom
escalade;2;nom
erratique;2;adj
envisager;2;ver
envahisseur;2;nom
entêtement;2;nom
entrevue;2;nom
entretien;2;nom
entretenu;2;adj
entrepôt;2;nom
entremêler;2;ver
entrelacer;2;ver
entrefaite;2;nom
entrain;2;nom
entr_ouvert;2;adj
entailler;2;ver
ensevelir;2;ver
enliser;2;ver
enjamber;2;ver
enflammé;2;adj
enfiler;2;ver
encrasser;2;ver
enclos;2;nom
enchevêtrement;2;nom
empirer;2;ver
empire;2;nom
embusquer;2;ver
embosser;2;ver
ellipse;2;nom
effroi;2;nom
effrayant;2;adj
effluences;2;nr
effleurer;2;ver
effiler;2;ver
effarer;2;ver
dévorant;2;adj
dévolu;2;adj
dévoiler;2;ver
détendre;2;ver
dételer;2;ver
détaché;2;adj
désoler;2;ver
déshabiller;2;ver
désavantage;2;nom
désastreux;2;adj
désarmé;2;adj
désarmer;2;ver
déraper;2;ver
déprécier;2;ver
déprimer;2;ver
dépourvoir;2;ver
dépouille;2;nom
déployer;2;ver
dépit;2;nom
dénomination;2;nom
démonter;2;ver
délégué;2;nom
délivrance;2;nom
délicieux;2;adj
déguerpir;2;ver
défoncer;2;ver
déflagration;2;nom
déferler;2;ver
défenseur;2;nom
déduire;2;ver
dédaigneux;2;nom
décoiffer;2;ver
déclive;2;adj
décliner;2;ver
décision;2;nom
déchiré;2;adj
déchirure;2;nom
déchiqueter;2;ver
déchargement;2;nom
débusquer;2;ver
déboucher;2;ver
déblayer;2;ver
dynamite;2;nom
duvet;2;nom
dureté;2;nom
durement;2;adv
drame;2;nom
doué;2;adj
doublage;2;nom
doter;2;ver
dose;2;nom
dormeur;2;nom
dollar;2;nom
distraire;2;ver
distiller;2;ver
distillation;2;nom
distendre;2;ver
disque;2;nom
disloquer;2;ver
discutable;2;adj
discontinuer;2;ver
différer;2;ver
didymes;2;nr
diaphane;2;adj
diagonalement;2;adv
dessert;2;nom
desquels;2;pro_rel
demi_livre;2;nom
darder;2;ver
danser;2;ver
damner;2;ver
côtoyer;2;ver
cylindro;2;nr
cuve;2;nom
curry;2;nom
cultiver;2;ver
culotte;2;nom
culmination;2;nom
culasse;2;nom
cuisinier;2;nom
cuirassé;2;adj
cube;2;nom
crâne;2;nom
croyable;2;adj
crosse;2;nom
croquis;2;nom
croisé;2;adj
cristallisation;2;nom
cribler;2;ver
criard;2;adj
crever;2;ver
cresson;2;nom
crejimba;2;nr
coursive;2;nom
courbe;2;nom
corse;2;adj
corridor;2;nom
cornu;2;adj
cornet;2;nom
cordialement;2;adv
convoitise;2;nom
conviction;2;nom
contus;2;adj
contribuer;2;ver
continuité;2;nom
contexture;2;nr
contester;2;ver
constructeur;2;nom
constitution;2;nom
consistant;2;adj
consistance;2;nom
considérablement;2;adv
conseiller;2;ver
conquête;2;nom
connexité;2;nr
conjoncture;2;nom
congé;2;nom
congestionner;2;nr
confidence;2;nom
condiment;2;nom
condenser;2;ver
concourut;2;nr
conclusion;2;nom
comptassent;2;nr
comprimé;2;nom
comprimer;2;ver
composé;2;nom
composition;2;nom
complaisant;2;adj
communicatif;2;adj
comique;2;adj
comble;2;nom
combiné;2;adj
coloration;2;nom
coloniser;2;ver
colonisation;2;nom
colis;2;nom
coffre;2;nom
cliquetis;2;nom
claquer;2;ver
civiliser;2;ver
civil;2;adj
circulation;2;nom
circonspection;2;nom
cinquième;2;adj
cinquante_trois;2;adj_num
cingler;2;ver
ci;2;adv_sup
chômer;2;ver
chérir;2;ver
chrétien;2;nom
chronomètre;2;nom
chroniqueur;2;nom
chou;2;nom
chlore;2;nom
chirurgien;2;nom
chine;2;nom
chauffant;2;adj
charroi;2;nom
charpie;2;nom
chargement;2;nom
chanvre;2;nom
chanteur;2;nom
champignon;2;nom
chagrin;2;nom
centigrade;2;nom
centigr;2;nr
cavalier;2;nom
causerie;2;nom
caudal;2;adj
cassure;2;nom
caserner;2;ver
cartouche;2;nom
carpe;2;nom
carolin;2;adj
carnivore;2;adj
caresser;2;ver
caresse;2;nom
carboniser;2;ver
carbonique;2;adj
carbone;2;nom
carapace;2;nom
caractérisé;2;adj
captivité;2;nom
caprice;2;nom
capote;2;nom
capacité;2;nom
cannelle;2;nom
canine;2;nom
calmir;2;ver
calfater;2;ver
cadenas;2;nom
cadeau;2;nom
cabane;2;nom
bélier;2;nom
bâillonner;2;ver
bâiller;2;ver
bull;2;nom
brûlant;2;adj
bruyant;2;adj
bruyamment;2;adv
brute;2;nom
bruisser;2;ver
broyer;2;ver
brown;2;nr
brooklyn;2;nr
brisant;2;adj
briqueterie;2;nom
brindille;2;nom
brin;2;nom
brillant;2;adj
bretagne;2;nr
bourrasque;2;nom
boulonner;2;ver
bouillonnement;2;nom
bouilloire;2;nom
bouilli;2;adj
bouffée;2;nom
boue;2;nom
boucle;2;nom
bouchon;2;nom
borné;2;adj
bonté;2;nom
blâmer;2;ver
bleuâtre;2;adj
blanchiment;2;nom
blancheur;2;nom
bizarrement;2;adv
bitte;2;nom
bienfait;2;nom
bienfaisant;2;adj
bestial;2;adj
bernouilli;2;nr
berceau;2;nom
becqueter;2;ver
beauté;2;nom
beaupré;2;nom
bau;2;nom
battage;2;nom
bastingage;2;nom
basilic;2;nom
basculer;2;ver
barré;2;adj
barrique;2;nom
barricader;2;ver
barrer;2;ver
baptême;2;nom
baptiser;2;ver
baiser;2;nom
bain;2;nom
babouin;2;nom
babillard;2;adj
aéronaute;2;nom
avidement;2;adv
averse;2;nom
avarié;2;adj
avantageux;2;adj
avancée;2;nom
auxiliaire;2;adj
aux_aguets;2;adv
autoriser;2;ver
automne;2;nom
australasie;2;nr
augure;2;nom
auge;2;nom
auditeur;2;nom
atténuer;2;ver
attrister;2;ver
attribuer;2;ver
atmosphérique;2;adj
astronomique;2;adj
assujettir;2;ver
assortiment;2;nom
assombrir;2;ver
assiégeant;2;adj
assister;2;ver
assistant;2;nom
assidûment;2;adv
asservissement;2;nom
aspérité;2;nom
artificiel;2;adj
articuler;2;ver
article;2;nom
arsenal;2;nom
arpenter;2;ver
aromatiser;2;ver
armement;2;nom
aridité;2;nom
arctique;2;adj
arche;2;nom
arbrisseau;2;nom
arborescent;2;adj
aqueux;2;adj
aptitude;2;nom
approprier;2;ver
appropriation;2;nom
application;2;nom
appesantir;2;ver
appellation;2;nom
aplomb;2;nom
annuellement;2;adv
anniversaire;2;nom
anneau;2;nom
animation;2;nom
angoisse;2;nom
anatomiquement;2;adv
amusant;2;adj
amplement;2;adv
amour;2;nom
amoncellement;2;nom
amender;2;ver
amateur;2;nom
amas;2;nom
aléoutiens;2;nr
alphabétique;2;adj
alphabet;2;nom
allumé;2;adj
allongé;2;adj
allemand;2;adj
alentour;2;nom_sup
alcaloïde;2;nom
ailé;2;adj
aggraver;2;ver
affronter;2;ver
affolé;2;adj
affluent;2;nom
affirmation;2;nom
affaiblissement;2;nom
adosser;2;ver
adhérent;2;nom
acquisition;2;nom
achevé;2;adj
acharné;2;adj
acharnement;2;nom
accueil;2;nom
accru;2;adj
accroissement;2;nom
accoutumé;2;adj
accoter;2;ver
accosterait;2;nr
accomplissement;2;nom
accommoder;2;ver
acception;2;nom
accentuer;2;ver
accablant;2;adj
acacia;2;nom
abstenir;2;ver
absorption;2;nom
abraham;2;nr
abaissement;2;nom
67;2;num
5000;2;num
500;2;num
35;2;num
1869;2;num
1868;2;num
1855;2;num
153;2;num
150;2;num
